TIME_SIN,TIME_COS,IRRADIATION,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,residual,is_overestimate
-0.8314696123025448,-0.555570233019603,0.2535221879492161,0.7988069141728082,0.4531589631689537,0.03647800746814578,False
-0.8660254037844385,-0.5000000000000004,0.2544466488873867,0.7891179041159193,0.4329726618811573,0.0427538695943393,False
-0.8968727415326883,-0.44228869021900136,0.38949469014035465,0.8157584720854123,0.4852963535755845,0.205971722984299,False
-0.9238795325112868,-0.3826834323650895,0.3681658384683324,0.8298205396167633,0.5241387554855403,0.1531502737702598,False
-0.9469301294951056,-0.3214394653031618,0.27669614577750196,0.8498900786488723,0.5026240164421163,0.032294994913734,False
-0.9659258262890683,-0.25881904510252063,0.08539178522986166,0.7985400721042206,0.402488500832272,-0.19034903381791135,True
-0.9807852804032303,-0.19509032201612866,0.10232753512034858,0.7759633412618383,0.34149810352075444,-0.11819645575783719,True
-0.9914448613738104,-0.13052619222005163,0.14293252878935012,0.7872730290802625,0.3669732981754495,-0.025980177241896246,True
-0.9978589232386035,-0.06540312923014362,0.0741903816128479,0.7743178754817062,0.3501033984731476,-0.09301050944121236,True
-1.0,-1.8369701987210297e-16,0.062353907253679904,0.7474136358544949,0.32274549534402425,-0.09138249878690011,True
-0.9978589232386036,0.06540312923014237,0.022992852295964483,0.730310434591672,0.29238565653232856,-0.13322411785441884,True
-0.9914448613738104,0.13052619222005213,0.004417899908973491,0.706172284943176,0.25023144669524305,-0.14280034118160168,True
-0.9807852804032304,0.1950903220161283,0.0,0.6339776025095847,0.2287376739887011,-0.13598193228244781,True
-0.9659258262890682,0.25881904510252113,0.0,0.5791478101287006,0.2170212753373741,-0.13034172356128693,True
-0.9469301294951057,0.3214394653031615,0.0,0.5599643929130946,0.20962516728923258,-0.12808264791965485,True
-0.9238795325112866,0.38268343236509,0.0,0.5406114773009296,0.20508315311940145,-0.1284101903438568,True
-0.8968727415326884,0.442288690219001,0.0,0.5266271412906369,0.20182120010220456,-0.12878350913524628,True
-0.8660254037844386,0.5000000000000001,0.0,0.5130793492978876,0.1960034356051666,-0.129408061504364,True
-0.8314696123025455,0.5555702330196018,0.0,0.48627178792172376,0.1886854966709039,-0.13062573969364166,True
-0.7933533402912352,0.6087614290087205,0.0,0.45244207826566885,0.1772054684528171,-0.1322176158428192,True
-0.7518398074789777,0.6593458151000684,0.0,0.4312559249541912,0.16810183925520034,-0.13402321934700012,True
-0.7071067811865477,0.7071067811865474,0.0,0.4141845611769295,0.16264082789782325,-0.13597311079502106,True
-0.6593458151000687,0.7518398074789775,0.0,0.3990760434645271,0.15916622169620648,-0.13796228170394897,True
-0.608761429008721,0.7933533402912349,0.0,0.3819494891960036,0.1573874548549637,-0.14024144411087036,True
-0.5555702330196022,0.8314696123025452,0.0,0.37357985000811156,0.15509278381473984,-0.14264824986457825,True
-0.5000000000000004,0.8660254037844384,0.0,0.3051166317079923,0.1068750183904445,-0.14386270940303802,True
-0.4422886902190014,0.8968727415326883,0.0015007500108863941,0.29499007991171533,0.09013305115177234,-0.14385591447353363,True
-0.38268343236508956,0.9238795325112868,0.0017633108219216695,0.31143566129272005,0.10161824675835646,-0.14368405938148499,True
-0.32143946530316186,0.9469301294951056,0.0009454479026974068,0.2926328360779542,0.1195823933885361,-0.14542421698570251,True
-0.2588190451025207,0.9659258262890683,0.0006788547969615274,0.2798918464478779,0.11467525309819476,-0.14790061116218567,True
-0.19509032201612872,0.9807852804032303,0.00013009595893616557,0.25090347301989313,0.11077909881099074,-0.1518508940935135,True
-0.13052619222005168,0.9914448613738104,0.0,0.1935811698721066,0.09610770810430486,-0.15647408366203308,True
-0.06540312923014367,0.9978589232386035,0.0,0.13638379697682357,0.07676699330674114,-0.16023053228855133,True
0.0,1.0,0.0,0.13702397241816922,0.07311674574423649,-0.16185998916625977,True
0.06540312923014306,0.9978589232386035,0.0,0.16116008578645857,0.07190811822355986,-0.16043853759765625,True
0.13052619222005157,0.9914448613738104,0.0,0.19591225400879453,0.07428484503630967,-0.15582376718521118,True
0.19509032201612825,0.9807852804032304,0.0,0.22429782623224725,0.08013713123612326,-0.15032297372817993,True
0.25881904510252074,0.9659258262890683,0.0,0.24361289540384834,0.08772056201286299,-0.14639046788215637,True
0.3214394653031616,0.9469301294951057,0.0,0.24974367279917287,0.08975682540561342,-0.14389972388744354,True
0.3826834323650898,0.9238795325112867,0.0,0.2517839593968907,0.0935776032581172,-0.14257223904132843,True
0.4422886902190013,0.8968727415326883,0.0,0.24957970044058286,0.10201019109124182,-0.14203299582004547,True
0.49999999999999994,0.8660254037844387,0.0,0.21836093104617094,0.09931547976439475,-0.14172323048114777,True
0.5555702330196022,0.8314696123025452,0.0,0.20572278686365442,0.09556512802380751,-0.14045554399490356,True
0.6087614290087207,0.7933533402912352,0.0,0.21412956075193068,0.09763415839946671,-0.1378111094236374,True
0.6593458151000688,0.7518398074789774,0.0,0.21919385806717684,0.09999237325225657,-0.13391397893428802,True
0.7071067811865476,0.7071067811865476,0.0,0.22424160499701729,0.10156045289434273,-0.1294008195400238,True
0.7518398074789773,0.659345815100069,0.0,0.2221796437240786,0.0961583189448349,-0.12599477171897888,True
0.7933533402912352,0.6087614290087207,2.7707676237936644e-05,0.20592299167505135,0.08279070368986957,-0.12308391183614731,True
0.8314696123025452,0.5555702330196023,8.850376648712945e-05,0.1877324636047326,0.07684109072194117,-0.12034466117620468,True
0.8660254037844386,0.5000000000000001,0.0,0.16528944047152083,0.06958654278419757,-0.11810088902711868,True
0.8968727415326884,0.44228869021900125,0.0002806559073292992,0.12620528921880747,0.055656531235416695,-0.11612606793642044,True
0.9238795325112867,0.38268343236508984,0.0,0.0,0.011238196538402911,-0.11341589689254761,True
0.9469301294951057,0.3214394653031615,0.0,0.0007756117073940416,0.014549855298782333,-0.11009237170219421,True
0.9659258262890683,0.25881904510252074,0.0,0.0011546616885385053,0.01607261798036691,-0.10674570500850677,True
0.9807852804032304,0.19509032201612833,2.530088804703863e-05,0.015596541580737755,0.0182480594122556,-0.10382433980703354,True
0.9914448613738104,0.1305261922200517,0.0,0.033021467491021195,0.022275729618835283,-0.1027500107884407,True
0.9978589232386035,0.06540312923014305,0.0,0.04147321385529845,0.02237857975131996,-0.10866907984018326,True
1.0,6.123233995736766e-17,0.00024224810394090967,0.03426406955007111,0.01653654900792545,-0.1167483776807785,True
0.9978589232386035,-0.06540312923014292,0.0007675072274895058,0.045347123956592794,0.019873504612032633,-0.12767459452152252,True
0.9914448613738105,-0.13052619222005138,0.0014036093133021003,0.05867518119917747,0.022863985238413043,-0.14055213332176208,True
0.9807852804032305,-0.19509032201612797,0.003144566829249625,0.06441995367536912,0.023594323666196793,-0.15528997778892517,True
0.9659258262890683,-0.25881904510252085,0.00605539957050867,0.07260377643352167,0.02726299110243019,-0.1693784213032176,True
0.9469301294951057,-0.3214394653031616,0.0101872317891607,0.09592923204329318,0.03176108502316438,-0.18109010983923624,True
0.9238795325112867,-0.3826834323650897,0.018105716940644702,0.10954580395004831,0.03867593362114419,-0.19450719185418652,True
0.8968727415326884,-0.44228869021900113,0.03638420408411461,0.12136684425403388,0.05248839624065649,-0.19487992280319238,True
0.8660254037844387,-0.4999999999999998,0.10084742109331744,0.1365917854932619,0.08615285279786672,-0.1421072751193043,True
0.8314696123025451,-0.5555702330196023,0.1952715746874477,0.17796777465700409,0.14435931567712873,-0.06748910879405962,True
0.7933533402912352,-0.6087614290087207,0.2603657427400897,0.22740704165168757,0.19727554568805278,-0.03597187544571717,True
0.7518398074789774,-0.6593458151000688,0.3597855455131227,0.30004799538665305,0.3000356342730041,0.021637393311945863,False
0.7071067811865476,-0.7071067811865475,0.38490541568102626,0.3075178775832741,0.31721469402575003,0.025768012856354716,False
0.6593458151000686,-0.7518398074789776,0.43067570009254325,0.33360118604272526,0.3560374889744737,0.059702358486409035,False
0.6087614290087204,-0.7933533402912353,0.534920838028509,0.3499323906383187,0.3777600467867262,0.1524140904555893,False
0.5555702330196022,-0.8314696123025453,0.6313056708241682,0.37060293053907833,0.425998702375363,0.13925863574397424,False
0.49999999999999994,-0.8660254037844387,0.602481055860153,0.37905979482822083,0.42645516150381496,0.06479461868874159,False
0.4422886902190013,-0.8968727415326883,0.6254128469002818,0.4052606358284574,0.46312508217069454,0.07076146068592015,False
0.3826834323650899,-0.9238795325112867,0.4165044212358237,0.40217329441434146,0.4028245714539867,-0.060911041794466825,True
0.32143946530316175,-0.9469301294951056,0.4123761623642342,0.3941173193880254,0.3625550497346048,0.09092555455239137,False
0.258819045102521,-0.9659258262890682,0.6088339879612022,0.43902635056431305,0.4605045390526617,0.21447081547387126,False
0.19509032201612816,-0.9807852804032304,0.667128077328963,0.4565781760177716,0.5217943347783649,0.1444412264211603,False
0.13052619222005157,-0.9914448613738104,0.7032854892909105,0.46508118727394665,0.5458851676224832,0.07794416807621296,False
0.06540312923014312,-0.9978589232386035,0.7595883184686556,0.48584033750358824,0.5895044100062643,0.08366118012390067,False
1.2246467991473532e-16,-1.0,0.7996749981785053,0.5088939616162986,0.6332841206418929,0.09578960056826613,False
-0.06540312923014287,-0.9978589232386035,0.7398333532242989,0.5074744015009824,0.615055461703987,0.059567575429092634,False
-0.13052619222005132,-0.9914448613738105,0.7979587112543253,0.5298506395336844,0.6284294550273157,0.13617142140921756,False
-0.19509032201612792,-0.9807852804032305,0.6779908920939169,0.527050817204552,0.6056404160582041,0.04506756151857616,False
-0.25881904510252035,-0.9659258262890684,0.6915201155550649,0.5344835723261259,0.5615407381171686,0.07188878008974375,False
-0.3214394653031611,-0.9469301294951058,0.7634250921138171,0.5742274316687828,0.6221532823465477,0.07332112441153693,False
-0.3826834323650892,-0.923879532511287,0.7566396819631998,0.6091809023099795,0.643766947112173,0.10338256861157691,False
-0.44228869021900147,-0.8968727415326883,0.7238874050965723,0.6228648910859087,0.6590484205027187,0.061835344609767806,False
-0.5000000000000001,-0.8660254037844386,0.6903867507955066,0.6298221086717466,0.6484896891491894,0.07469495933641523,False
-0.5555702330196023,-0.8314696123025452,0.6792420950606731,0.6703358008503233,0.6576061660987986,0.08699137904548981,False
-0.6087614290087207,-0.7933533402912352,0.6470666254217364,0.6809459885428324,0.6483073658477689,0.09141035439619982,False
-0.6593458151000688,-0.7518398074789774,0.6075709046349196,0.68755253847293,0.6276454643106668,0.11869757809850046,False
-0.7071067811865475,-0.7071067811865477,0.5664158873122053,0.7098333406804409,0.6239825618195325,0.12049109563010763,False
-0.7518398074789773,-0.6593458151000691,0.43798752415909964,0.7010591460808908,0.5609806956614445,0.06348257826783843,False
-0.7933533402912349,-0.6087614290087209,0.3214800264104585,0.6947097961376676,0.4934831872576882,-0.0014322269345510286,True
-0.8314696123025448,-0.555570233019603,0.3092514693864142,0.6832755077207928,0.4396240629757798,0.0318090911087382,False
-0.8660254037844385,-0.5000000000000004,0.37936985234681503,0.7200843751660229,0.47721220098500455,0.155094318318295,False
-0.8968727415326883,-0.44228869021900136,0.3436805473049644,0.7273052790020522,0.48071997233403413,0.11593911786148814,False
-0.9238795325112868,-0.3826834323650895,0.23960244424777755,0.6801057331313585,0.42937320001147766,-0.013064320118219064,True
-0.9469301294951056,-0.3214394653031618,0.16384942756001195,0.6381781923412877,0.3558528342678115,-0.07975034144470552,True
-0.9659258262890683,-0.25881904510252063,0.1528855768113671,0.6148770328843332,0.32111912303544005,-0.055021682896441965,True
-0.9807852804032303,-0.19509032201612866,0.11867698900299233,0.6043324682791271,0.3035965310239727,-0.06705216232200417,True
-0.9914448613738104,-0.13052619222005163,0.07693837950072478,0.5814712404431621,0.26951473979102053,-0.09713888350676109,True
-0.9978589232386035,-0.06540312923014362,0.05139393246115047,0.561943914771802,0.24155048006209362,-0.11635916287291015,True
-1.0,-1.8369701987210297e-16,0.03339403347247742,0.5403458902620628,0.2199893107938839,-0.12278920044071312,True
-0.9978589232386036,0.06540312923014237,0.0173289557421851,0.5263109767115761,0.2015289203131096,-0.13070367393383697,True
-0.9914448613738104,0.13052619222005213,0.0056711161296093835,0.515393146857495,0.18905954935552088,-0.1374775806724038,True
-0.9807852804032304,0.1950903220161283,4.0749194911550244e-05,0.49986443889268184,0.17972966525462925,-0.1356985718011856,True
-0.9659258262890682,0.25881904510252113,0.0,0.46007561324991797,0.17229831068716145,-0.13202007114887238,True
-0.9469301294951057,0.3214394653031615,0.0,0.4223490750050638,0.16271418435969304,-0.1309581845998764,True
-0.9238795325112866,0.38268343236509,0.0,0.4052560757505972,0.15585547207356604,-0.13129925727844238,True
-0.8968727415326884,0.442288690219001,0.0,0.38861272260802915,0.14833873530127956,-0.13212932646274567,True
-0.8660254037844386,0.5000000000000001,0.0,0.37737779977429264,0.14244542402860477,-0.13281401991844177,True
-0.8314696123025455,0.5555702330196018,0.0,0.3643606301251461,0.13359936899272157,-0.13339459896087646,True
-0.7933533402912352,0.6087614290087205,0.0,0.3484625000815551,0.12462778510496236,-0.13408394157886505,True
-0.7518398074789777,0.6593458151000684,0.0,0.33585422787508534,0.11249452581748581,-0.1345357596874237,True
-0.7071067811865477,0.7071067811865474,0.0,0.32665352401307746,0.09987685844958366,-0.13457059860229492,True
-0.6593458151000687,0.7518398074789775,0.0,0.32020062992711384,0.09994961837114685,-0.13487935066223145,True
-0.608761429008721,0.7933533402912349,0.0,0.293814115740048,0.09279071885249363,-0.13582776486873627,True
-0.5555702330196022,0.8314696123025452,0.0,0.3072944873345418,0.09871739830846776,-0.1371375173330307,True
-0.5000000000000004,0.8660254037844384,0.0,0.29405783595779167,0.10139524342858025,-0.13911692798137665,True
-0.4422886902190014,0.8968727415326883,0.0,0.27815187229786087,0.09539896678549603,-0.14120320975780487,True
-0.38268343236508956,0.9238795325112868,0.0,0.27853556283253456,0.09504491136341214,-0.14298027753829956,True
-0.32143946530316186,0.9469301294951056,0.0,0.2746688897436953,0.09464770971232633,-0.1447155773639679,True
-0.2588190451025207,0.9659258262890683,0.0,0.27483154052416525,0.09615696176977989,-0.14607667922973633,True
-0.19509032201612872,0.9807852804032303,0.0,0.2686233659532733,0.09354591151519115,-0.1471630483865738,True
-0.13052619222005168,0.9914448613738104,0.0,0.26318266427087633,0.09126978126299928,-0.14820611476898193,True
-0.06540312923014367,0.9978589232386035,0.0,0.2644281959719881,0.09130345145939162,-0.14892460405826569,True
0.0,1.0,0.0,0.267782134246523,0.09479751108184237,-0.1494462788105011,True
0.06540312923014306,0.9978589232386035,0.0,0.26425970588451886,0.093124339732582,-0.14956879615783691,True
0.13052619222005157,0.9914448613738104,0.0,0.25872620623955034,0.08860156248798762,-0.14919331669807434,True
0.19509032201612825,0.9807852804032304,0.0,0.25450502137958453,0.08594161962527086,-0.14832806587219238,True
0.25881904510252074,0.9659258262890683,0.0,0.25197585851423465,0.08460835308085374,-0.14686408638954163,True
0.3214394653031616,0.9469301294951057,0.0,0.24909908310666995,0.08247718465153603,-0.1446681171655655,True
